"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-17 14:12:00,0.936,0.000792,0,0,0.000750,0.00454,0.0104,0.0456
2023-03-17 14:14:00,0.943,0.000708,0,0,0.000833,0.00375,0.00954,0.0400
2023-03-17 14:16:00,0.941,0.000792,0,0,0.000917,0.00404,0.00983,0.0406
2023-03-17 14:18:00,0.936,0.000958,0,0,0.00125,0.00475,0.0107,0.0440
2023-03-17 14:20:00,0.948,0.000792,0,0,0.000792,0.00417,0.0105,0.0340
2023-03-17 14:22:00,0.942,0.000750,0,0,0.000792,0.00350,0.0102,0.0400
2023-03-17 14:24:00,0.936,0.000917,0,0,0.000792,0.00417,0.00938,0.0470
2023-03-17 14:26:00,0.943,0.000792,0,0,0.000917,0.00363,0.0102,0.0402
2023-03-17 14:28:00,0.944,0.000792,0,0,0.00121,0.00383,0.00954,0.0390
2023-03-17 14:30:00,0.941,0.000750,0,0,0.00133,0.00508,0.01000,0.0397
2023-03-17 14:32:00,0.942,0.000708,0,0,0.00142,0.00413,0.00933,0.0393
2023-03-17 14:34:00,0.941,0.000750,0,0,0.00129,0.00425,0.00937,0.0401
2023-03-17 14:36:00,0.933,0.000708,0,0,0.000667,0.00492,0.0112,0.0470
2023-03-17 14:38:00,0.941,0.000833,0,0,0.00113,0.00425,0.00942,0.0409
2023-03-17 14:40:00,0.949,0.00100,0,0,0.00104,0.00446,0.00975,0.0315
2023-03-17 14:42:00,0.936,0.000750,0,0,0.00100,0.00433,0.0103,0.0464
2023-03-17 14:44:00,0.941,0.000750,0,0,0.00146,0.00421,0.00925,0.0404
2023-03-17 14:46:00,0.942,0.00100,0,0,0.000958,0.00454,0.00975,0.0395
2023-03-17 14:48:00,0.935,0.000792,0,0,0.00129,0.00483,0.0101,0.0452
2023-03-17 14:50:00,0.948,0.000918,0,0,0.00163,0.00459,0.00909,0.0319
2023-03-17 14:52:00,0.942,0.000750,0,0,0.000833,0.00325,0.00996,0.0417
2023-03-17 14:54:00,0.938,0.000749,0,0,0.000666,0.00400,0.0113,0.0414
2023-03-17 14:56:00,0.942,0.00104,0,0,0.000625,0.00446,0.0101,0.0408
2023-03-17 14:58:00,0.943,0.000750,0,0,0.000583,0.00387,0.00963,0.0397
2023-03-17 15:00:00,0.930,0.000833,0,0,0.00183,0.00429,0.0101,0.0485
2023-03-17 15:02:00,0.941,0.00100,0,0,0.000875,0.00225,0.0106,0.0422
2023-03-17 15:04:00,0.944,0.000708,0,0,0.00100,0.00317,0.0106,0.0342
2023-03-17 15:06:00,0.933,0.000875,0,0,0.000875,0.00308,0.0109,0.0473
2023-03-17 15:08:00,0.940,0.000833,0,0,0.00108,0.00267,0.0102,0.0407
2023-03-17 15:10:00,0.939,0.000792,0,0,0.00167,0.00346,0.00967,0.0415
2023-03-17 15:12:00,0.935,0.000750,0,0,0.00129,0.00279,0.0102,0.0464
2023-03-17 15:14:00,0.952,0.000750,0,0,0.00117,0.00254,0.00933,0.0288
2023-03-17 15:16:00,0.942,0.000833,0,0,0.00129,0.00325,0.0103,0.0397
2023-03-17 15:18:00,0.927,0.000708,0,0,0.00142,0.00296,0.0108,0.0529
2023-03-17 15:20:00,0.941,0.000750,0,0,0.00133,0.00242,0.0105,0.0409
2023-03-17 15:22:00,0.940,0.000750,0,0,0.00150,0.00254,0.00967,0.0423
2023-03-17 15:24:00,0.943,0.000750,0,0,0.00125,0.00292,0.00979,0.0367
2023-03-17 15:26:00,0.941,0.000917,0,0,0.00137,0.00267,0.00971,0.0408
2023-03-17 15:28:00,0.937,0.000874,0,0,0.00125,0.00254,0.0111,0.0421
2023-03-17 15:30:00,0.938,0.000750,0,0,0.00158,0.00275,0.00929,0.0455
2023-03-17 15:32:00,0.938,0.000958,0,0,0.00129,0.00346,0.0103,0.0433
2023-03-17 15:34:00,0.941,0.000750,0,0,0.000833,0.00254,0.00996,0.0420
2023-03-17 15:36:00,0.937,0.000667,0,0,0.00142,0.00287,0.00992,0.0443
2023-03-17 15:38:00,0.945,0.000792,0,0,0.00112,0.00283,0.0110,0.0352
2023-03-17 15:40:00,0.938,0.000708,0,0,0.00125,0.00258,0.00975,0.0425
2023-03-17 15:42:00,0.928,0.000792,0,0,0.00242,0.00438,0.0106,0.0503
2023-03-17 15:44:00,0.935,0.000792,0,0,0.00167,0.00383,0.0115,0.0422
2023-03-17 15:46:00,0.941,0.000792,0,0,0.00150,0.00288,0.01000,0.0404
2023-03-17 15:48:00,0.943,0.00100,0,0,0.000792,0.00308,0.0104,0.0389
2023-03-17 15:50:00,0.940,0.000792,0,0,0.00104,0.00317,0.00971,0.0410
2023-03-17 15:52:00,0.933,0.000708,0,0,0.00279,0.00433,0.0110,0.0441
2023-03-17 15:54:00,0.931,0.00108,0,0,0.00133,0.00308,0.0109,0.0482
2023-03-17 15:56:00,0.941,0.000958,0,0,0.00117,0.00254,0.01000,0.0408
2023-03-17 15:58:00,0.950,0.000958,0,0,0.00100,0.00292,0.00962,0.0311
2023-03-17 16:00:00,0.930,0.000792,0,0,0.00167,0.00379,0.0116,0.0484
2023-03-17 16:02:00,0.937,0.00100,0,0,0.00108,0.00346,0.0106,0.0425
2023-03-17 16:04:00,0.940,0.000750,0,0,0.000917,0.00308,0.00971,0.0417
2023-03-17 16:06:00,0.938,0.000750,0,0,0.000625,0.00242,0.00938,0.0460
2023-03-17 16:08:00,0.939,0.000792,0,0,0.000375,0.00287,0.00942,0.0422
2023-03-17 16:10:00,0.941,0.000833,0,0,0.000667,0.00283,0.0108,0.0415
2023-03-17 16:12:00,0.934,0.000708,0,0,0.00146,0.00425,0.0130,0.0409
2023-03-17 16:14:00,0.937,0.000750,0,0,0.001000,0.00338,0.0107,0.0425
2023-03-17 16:16:00,0.925,0.00158,0,0.00375,0.00196,0.00283,0.0109,0.0507
2023-03-17 16:18:00,0.933,0.000833,0,0,0.00137,0.00237,0.0102,0.0477
2023-03-17 16:20:00,0.940,0.000833,0,0,0.000917,0.00229,0.00992,0.0426
2023-03-17 16:22:00,0.948,0.000750,0,0,0.000917,0.00308,0.0104,0.0326
2023-03-17 16:24:00,0.934,0.000708,0,0,0.00167,0.00296,0.00988,0.0473
2023-03-17 16:26:00,0.936,0.00100,0,0,0.00138,0.00267,0.0112,0.0436
2023-03-17 16:28:00,0.942,0.000917,0,0,0.00117,0.00296,0.00954,0.0409
2023-03-17 16:30:00,0.929,0.00104,0,0,0.00171,0.00396,0.0115,0.0489
2023-03-17 16:32:00,0.948,0.000917,0,0,0.000667,0.00283,0.0100,0.0334
2023-03-17 16:34:00,0.937,0.000875,0,0,0.00179,0.00417,0.0105,0.0421
2023-03-17 16:36:00,0.935,0.000875,0,0,0.000958,0.00363,0.0112,0.0441
2023-03-17 16:38:00,0.940,0.000750,0,0,0.00142,0.00283,0.00992,0.0412
2023-03-17 16:40:00,0.940,0.000750,0,0,0.00183,0.00238,0.00967,0.0411
2023-03-17 16:42:00,0.936,0.000708,0,0,0.00163,0.00288,0.00975,0.0456
2023-03-17 16:44:00,0.940,0.000792,0,0,0.00208,0.00321,0.00946,0.0412
2023-03-17 16:46:00,0.944,0.000667,0,0,0.00121,0.00317,0.0113,0.0340
2023-03-17 16:48:00,0.936,0.000750,0,0,0.00142,0.00217,0.00954,0.0466
2023-03-17 16:50:00,0.937,0.000750,0,0,0.00117,0.00242,0.0106,0.0436
2023-03-17 16:52:00,0.941,0.000917,0,0,0.000917,0.00221,0.00958,0.0416
2023-03-17 16:54:00,0.930,0.000750,0,0,0.000875,0.00379,0.0115,0.0493
2023-03-17 16:56:00,0.949,0.001000,0,0,0.00112,0.00292,0.0104,0.0316
2023-03-17 16:58:00,0.937,0.000875,0,0,0.00163,0.00254,0.00950,0.0439
2023-03-17 17:00:00,0.925,0.000875,0,0,0.00158,0.00317,0.0117,0.0541
2023-03-17 17:02:00,0.933,0.000917,0,0,0.00138,0.00362,0.0111,0.0454
2023-03-17 17:04:00,0.939,0.000875,0,0,0.00133,0.00292,0.00958,0.0431
2023-03-17 17:06:00,0.945,0.000792,0,0,0.000625,0.00279,0.0102,0.0361
2023-03-17 17:08:00,0.942,0.000875,0,0,0.000750,0.00262,0.00958,0.0407
2023-03-17 17:10:00,0.935,0.000874,0,0,0.00137,0.00391,0.0121,0.0416
2023-03-17 17:12:00,0.929,0.000750,0,0,0.00171,0.00321,0.0107,0.0496
2023-03-17 17:14:00,0.941,0.000917,0,0,0.00108,0.00275,0.0102,0.0397
2023-03-17 17:16:00,0.938,0.000708,0,0,0.00179,0.00350,0.0103,0.0412
2023-03-17 17:18:00,0.929,0.000708,0,0,0.00154,0.00379,0.0113,0.0490
2023-03-17 17:20:00,0.948,0.000708,0,0,0.00108,0.00296,0.0106,0.0332
2023-03-17 17:22:00,0.942,0.000875,0,0,0.00104,0.00292,0.00971,0.0396
2023-03-17 17:24:00,0.932,0.000875,0,0,0.00146,0.00288,0.00983,0.0499
2023-03-17 17:26:00,0.936,0.000708,0,0,0.00187,0.00425,0.0101,0.0429
2023-03-17 17:28:00,0.939,0.000750,0,0,0.00100,0.00288,0.00967,0.0411
2023-03-17 17:30:00,0.941,0.00100,0,0,0.00121,0.00279,0.0103,0.0395
2023-03-17 17:32:00,0.936,0.000833,0,0,0.00171,0.00321,0.0108,0.0432
2023-03-17 17:34:00,0.937,0.000833,0,0,0.00158,0.00283,0.0111,0.0418
2023-03-17 17:36:00,0.934,0.000875,0,0,0.00158,0.00333,0.0103,0.0458
2023-03-17 17:38:00,0.941,0.000750,0,0,0.000667,0.00254,0.00925,0.0427
2023-03-17 17:40:00,0.947,0.000833,0,0,0.00108,0.00254,0.0107,0.0325
2023-03-17 17:42:00,0.935,0.000917,0,0,0.00125,0.00250,0.00950,0.0460
2023-03-17 17:44:00,0.935,0.000833,0,0,0.00108,0.00292,0.0110,0.0439
2023-03-17 17:46:00,0.942,0.000833,0,0,0.00129,0.00329,0.0105,0.0391
2023-03-17 17:48:00,0.933,0.000833,0,0,0.00138,0.00275,0.00904,0.0491
2023-03-17 17:50:00,0.942,0.000792,0,0,0.000875,0.00275,0.0101,0.0402
2023-03-17 17:52:00,0.939,0.00100,0,0,0.000542,0.00279,0.0106,0.0409
2023-03-17 17:54:00,0.942,0.000750,0,0,0.00121,0.00308,0.0103,0.0381
2023-03-17 17:56:00,0.941,0.000833,0,0,0.00133,0.00333,0.00992,0.0392
2023-03-17 17:58:00,0.939,0.000833,0,0,0.00121,0.00271,0.00958,0.0431
2023-03-17 18:00:00,0.929,0.000708,0,0,0.00167,0.00400,0.0113,0.0498
2023-03-17 18:02:00,0.939,0.00104,0,0,0.00112,0.00242,0.00962,0.0432
2023-03-17 18:04:00,0.949,0.000750,0,0,0.00133,0.00292,0.00988,0.0319
2023-03-17 18:06:00,0.935,0.000708,0,0,0.00146,0.00342,0.0110,0.0456
2023-03-17 18:08:00,0.932,0.000958,0,0,0.00187,0.00387,0.0113,0.0455
2023-03-17 18:10:00,0.943,0.000792,0,0,0.00108,0.00288,0.00875,0.0393
2023-03-17 18:12:00,0.934,0.000750,0,0,0.00158,0.00254,0.00946,0.0475
2023-03-17 18:14:00,0.946,0.000750,0,0,0.00133,0.00325,0.0103,0.0333
2023-03-17 18:16:00,0.940,0.000917,0,0,0.00125,0.00292,0.00954,0.0418
2023-03-17 18:18:00,0.933,0.000917,0,0,0.00296,0.00396,0.0114,0.0445
2023-03-17 18:20:00,0.942,0.000708,0,0,0.000875,0.00254,0.00921,0.0401
2023-03-17 18:22:00,0.937,0.000792,0,0,0.000917,0.00383,0.0105,0.0415
2023-03-17 18:24:00,0.935,0.000875,0,0,0.000750,0.00283,0.00946,0.0481
2023-03-17 18:26:00,0.939,0.000833,0,0,0.000750,0.00279,0.0107,0.0418
2023-03-17 18:28:00,0.944,0.000833,0,0,0.00162,0.00379,0.0105,0.0332
2023-03-17 18:30:00,0.931,0.000917,0,0,0.00133,0.00367,0.0108,0.0488
2023-03-17 18:32:00,0.939,0.000750,0,0,0.00117,0.00267,0.00975,0.0423
2023-03-17 18:34:00,0.941,0.00100,0,0,0.00142,0.00288,0.00925,0.0403
2023-03-17 18:36:00,0.937,0.000833,0,0,0.00138,0.00258,0.00921,0.0460
2023-03-17 18:38:00,0.945,0.000917,0,0,0.000792,0.00325,0.0111,0.0345
2023-03-17 18:40:00,0.939,0.000792,0,0,0.00129,0.00317,0.00908,0.0436
2023-03-17 18:42:00,0.931,0.000833,0,0,0.00133,0.00258,0.0109,0.0486
2023-03-17 18:44:00,0.939,0.000833,0,0,0.00167,0.00275,0.00950,0.0415
2023-03-17 18:46:00,0.941,0.000917,0,0,0.00112,0.00233,0.00979,0.0408
2023-03-17 18:48:00,0.945,0.000917,0,0,0.00104,0.00283,0.00883,0.0372
2023-03-17 18:50:00,0.938,0.000667,0,0,0.00146,0.00321,0.0105,0.0425
2023-03-17 18:52:00,0.941,0.000832,0,0,0.00142,0.00291,0.0107,0.0382
2023-03-17 18:54:00,0.929,0.000875,0,0,0.00167,0.00338,0.0117,0.0491
2023-03-17 18:56:00,0.940,0.00104,0,0,0.001000,0.00283,0.0105,0.0406
2023-03-17 18:58:00,0.941,0.000875,0,0,0.000667,0.00267,0.00958,0.0409
2023-03-17 19:00:00,0.931,0.000833,0,0,0.00175,0.00379,0.00933,0.0482
2023-03-17 19:02:00,0.946,0.000833,0,0,0.00137,0.00279,0.0100,0.0339
2023-03-17 19:04:00,0.941,0.000833,0,0,0.001000,0.00262,0.00954,0.0399
2023-03-17 19:06:00,0.936,0.000917,0,0,0.00129,0.00317,0.0106,0.0443
2023-03-17 19:08:00,0.938,0.000833,0,0,0.00133,0.00267,0.0110,0.0414
2023-03-17 19:10:00,0.937,0.000833,0,0,0.00208,0.00417,0.0107,0.0422
2023-03-17 19:12:00,0.944,0.000708,0,0,0.00108,0.00275,0.00958,0.0372
2023-03-17 19:14:00,0.939,0.000792,0,0,0.00129,0.00262,0.00971,0.0428
2023-03-17 19:16:00,0.937,0.000750,0,0,0.00129,0.00279,0.0110,0.0425
2023-03-17 19:18:00,0.932,0.000750,0,0,0.000667,0.00304,0.0103,0.0498
2023-03-17 19:20:00,0.939,0.000750,0,0,0.00146,0.00304,0.0103,0.0422
2023-03-17 19:22:00,0.953,0.000917,0,0,0.00129,0.00237,0.00875,0.0294
2023-03-17 19:24:00,0.933,0.000667,0,0,0.00175,0.00371,0.0102,0.0470
2023-03-17 19:26:00,0.942,0.000875,0,0,0.00142,0.00312,0.0113,0.0365
2023-03-17 19:28:00,0.943,0.000958,0,0,0.000708,0.00250,0.00967,0.0385
2023-03-17 19:30:00,0.934,0.000833,0,0,0.00100,0.00300,0.00958,0.0475
2023-03-17 19:32:00,0.938,0.000667,0,0,0.00146,0.00275,0.0104,0.0418
2023-03-17 19:34:00,0.941,0.000833,0,0,0.00138,0.00288,0.00950,0.0417
2023-03-17 19:36:00,0.939,0.000833,0,0,0.00133,0.00304,0.0108,0.0413
2023-03-17 19:38:00,0.939,0.000958,0,0,0.00129,0.00325,0.00983,0.0404
2023-03-17 19:40:00,0.939,0.000833,0,0,0.00117,0.00288,0.0103,0.0408
2023-03-17 19:42:00,0.932,0.000833,0,0,0.00192,0.00354,0.0103,0.0480
2023-03-17 19:44:00,0.942,0.000875,0,0,0.00121,0.00221,0.00917,0.0400
2023-03-17 19:46:00,0.947,0.000833,0,0,0.00137,0.00296,0.00988,0.0335
2023-03-17 19:48:00,0.938,0.000917,0,0,0.00112,0.00254,0.00883,0.0449
2023-03-17 19:50:00,0.929,0.000833,0,0,0.00129,0.00396,0.0132,0.0454
2023-03-17 19:52:00,0.939,0.000792,0,0,0.00217,0.00371,0.00958,0.0398
2023-03-17 19:54:00,0.933,0.000833,0,0,0.00158,0.00254,0.00962,0.0499
2023-03-17 19:56:00,0.950,0.000917,0,0,0.000708,0.00229,0.0103,0.0325
2023-03-17 19:58:00,0.943,0.000792,0,0,0.000792,0.00208,0.00879,0.0400
2023-03-17 20:00:00,0.932,0.000832,0,0,0.000832,0.00287,0.0109,0.0484
2023-03-17 20:02:00,0.935,0.000875,0,0,0.00175,0.00438,0.0109,0.0432
2023-03-17 20:04:00,0.945,0.000833,0,0,0.00142,0.00229,0.00850,0.0385
2023-03-17 20:06:00,0.937,0.000960,0,0,0.00125,0.00296,0.0106,0.0442
2023-03-17 20:08:00,0.939,0.000917,0,0,0.00108,0.00246,0.00996,0.0421
2023-03-17 20:10:00,0.947,0.000833,0,0,0.00158,0.00288,0.0104,0.0332
2023-03-17 20:12:00,0.933,0.000750,0,0,0.00175,0.00304,0.0104,0.0485
2023-03-17 20:14:00,0.940,0.000833,0,0,0.000792,0.00237,0.00987,0.0421
2023-03-17 20:16:00,0.941,0.00100,0,0,0.000875,0.00238,0.00954,0.0428
2023-03-17 20:18:00,0.929,0.000792,0,0,0.000792,0.00392,0.0115,0.0499
2023-03-17 20:20:00,0.949,0.000833,0,0,0.00117,0.00258,0.00958,0.0325
2023-03-17 20:22:00,0.937,0.000958,0,0,0.00150,0.00279,0.00954,0.0446
2023-03-17 20:24:00,0.930,0.000667,0,0,0.00100,0.00329,0.0112,0.0493
2023-03-17 20:26:00,0.938,0.000958,0,0,0.00171,0.00312,0.0115,0.0412
2023-03-17 20:28:00,0.943,0.000875,0,0,0.00117,0.00267,0.00983,0.0390
2023-03-17 20:30:00,0.939,0.000792,0,0,0.00133,0.00296,0.0100,0.0429
2023-03-17 20:32:00,0.939,0.000792,0,0,0.00133,0.00321,0.00988,0.0425
2023-03-17 20:34:00,0.932,0.000875,0,0,0.00167,0.00413,0.0120,0.0451
2023-03-17 20:36:00,0.933,0.000833,0,0,0.00162,0.00317,0.0104,0.0466
2023-03-17 20:38:00,0.939,0.000875,0,0,0.00117,0.00271,0.00996,0.0424
2023-03-17 20:40:00,0.942,0.000792,0,0,0.000542,0.00271,0.01000,0.0402
2023-03-17 20:42:00,0.932,0.000667,0,0,0.000958,0.00267,0.00983,0.0503
2023-03-17 20:44:00,0.940,0.000833,0,0,0.00242,0.00437,0.0112,0.0363
2023-03-17 20:46:00,0.938,0.000792,0,0,0.00117,0.00371,0.0100,0.0432
2023-03-17 20:48:00,0.932,0.000708,0,0,0.00138,0.00246,0.00987,0.0496
2023-03-17 20:50:00,0.940,0.000667,0,0,0.00146,0.00229,0.00983,0.0420
2023-03-17 20:52:00,0.942,0.000958,0,0,0.000583,0.00292,0.0104,0.0397
2023-03-17 20:54:00,0.939,0.000750,0,0,0.00204,0.00388,0.0105,0.0395
2023-03-17 20:56:00,0.939,0.000792,0,0,0.00187,0.00287,0.00992,0.0422
2023-03-17 20:58:00,0.939,0.000625,0,0,0.00142,0.00229,0.00983,0.0428
2023-03-17 21:00:00,0.935,0.000750,0,0,0.00142,0.00296,0.00967,0.0470
2023-03-17 21:02:00,0.936,0.000833,0,0,0.00146,0.00321,0.0103,0.0440
2023-03-17 21:04:00,0.946,0.000875,0,0,0.00117,0.00325,0.00975,0.0343
2023-03-17 21:06:00,0.935,0.000792,0,0,0.00158,0.00296,0.00938,0.0477
2023-03-17 21:08:00,0.936,0.000792,0,0,0.00125,0.00312,0.0108,0.0435
2023-03-17 21:10:00,0.941,0.000750,0,0,0.00142,0.00271,0.0102,0.0409
2023-03-17 21:12:00,0.931,0.000917,0,0,0.00167,0.00350,0.0111,0.0481
2023-03-17 21:14:00,0.953,0.000833,0,0,0.00104,0.00254,0.00950,0.0300
2023-03-17 21:16:00,0.942,0.000917,0,0,0.00129,0.00271,0.0100,0.0400
2023-03-17 21:18:00,0.938,0.000875,0,0,0.00133,0.00275,0.0110,0.0405
2023-03-17 21:20:00,0.939,0.000708,0,0,0.00112,0.00246,0.0109,0.0414
2023-03-17 21:22:00,0.941,0.000708,0,0,0.00129,0.00267,0.00967,0.0416
2023-03-17 21:24:00,0.930,0.000833,0,0,0.00138,0.00308,0.0104,0.0493
2023-03-17 21:26:00,0.938,0.000958,0,0,0.00171,0.00308,0.0104,0.0412
2023-03-17 21:28:00,0.946,0.000833,0,0,0.00100,0.00271,0.00962,0.0339
2023-03-17 21:30:00,0.935,0.000792,0,0,0.00150,0.00283,0.00950,0.0480
2023-03-17 21:32:00,0.938,0.000667,0,0,0.001000,0.00288,0.00983,0.0425
2023-03-17 21:34:00,0.942,0.000750,0,0,0.00104,0.00242,0.00967,0.0419
2023-03-17 21:36:00,0.931,0.000917,0,0,0.00258,0.00333,0.0105,0.0487
2023-03-17 21:38:00,0.949,0.000833,0,0,0.00158,0.00296,0.00954,0.0313
2023-03-17 21:40:00,0.938,0.000875,0,0,0.00137,0.00317,0.0100,0.0428
2023-03-17 21:42:00,0.932,0.000833,0,0,0.00154,0.00283,0.0103,0.0473
2023-03-17 21:44:00,0.940,0.000875,0,0,0.00150,0.00250,0.0100,0.0410
2023-03-17 21:46:00,0.937,0.000917,0,0,0.00179,0.00308,0.0101,0.0429
2023-03-17 21:48:00,0.944,0.00100,0,0,0.00129,0.00304,0.00946,0.0377
2023-03-17 21:50:00,0.945,0.000833,0,0,0.000875,0.00233,0.00854,0.0376
2023-03-17 21:52:00,0.943,0.000708,0,0,0.00146,0.00279,0.0111,0.0365
2023-03-17 21:54:00,0.934,0.000833,0,0,0.00138,0.00271,0.00979,0.0483
2023-03-17 21:56:00,0.940,0.000833,0,0,0.00121,0.00275,0.0107,0.0413
2023-03-17 21:58:00,0.942,0.000958,0,0,0.00150,0.00283,0.00925,0.0396
2023-03-17 22:00:00,0.934,0.000708,0,0,0.00146,0.00250,0.00979,0.0484
2023-03-17 22:02:00,0.945,0.000667,0,0,0.000708,0.00321,0.0113,0.0341
2023-03-17 22:04:00,0.940,0.000833,0,0,0.001000,0.00221,0.00971,0.0415
2023-03-17 22:06:00,0.928,0.00104,0,0,0.00154,0.00296,0.0112,0.0514
2023-03-17 22:08:00,0.939,0.000792,0,0,0.00187,0.00263,0.00933,0.0426
2023-03-17 22:10:00,0.942,0.000708,0,0,0.000792,0.00258,0.0100,0.0410
2023-03-17 22:12:00,0.939,0.000542,0,0,0.00133,0.00300,0.0112,0.0396
2023-03-17 22:14:00,0.938,0.000792,0,0,0.00121,0.00300,0.0105,0.0425
2023-03-17 22:16:00,0.935,0.000708,0,0,0.00137,0.00254,0.0110,0.0455
2023-03-17 22:18:00,0.931,0.000708,0,0,0.00229,0.00346,0.00900,0.0499
2023-03-17 22:20:00,0.940,0.000833,0,0,0.000833,0.00279,0.00983,0.0425
2023-03-17 22:22:00,0.950,0.000834,0,0,0.000834,0.00284,0.0103,0.0314
2023-03-17 22:24:00,0.929,0.000750,0,0,0.00154,0.00258,0.0106,0.0511
2023-03-17 22:26:00,0.943,0.000875,0,0,0.00121,0.00237,0.0106,0.0363
2023-03-17 22:28:00,0.938,0.000875,0,0,0.00263,0.00350,0.00933,0.0423
2023-03-17 22:30:00,0.930,0.000833,0,0,0.00137,0.00296,0.0100,0.0526
2023-03-17 22:32:00,0.936,0.000750,0,0,0.00117,0.00321,0.0104,0.0438
2023-03-17 22:34:00,0.941,0.000750,0,0,0.00108,0.00275,0.00950,0.0413
2023-03-17 22:36:00,0.941,0.000875,0,0,0.000917,0.00275,0.0105,0.0398
2023-03-17 22:38:00,0.938,0.000833,0,0,0.00150,0.00312,0.0102,0.0438
2023-03-17 22:40:00,0.938,0.000750,0,0,0.00137,0.00254,0.0102,0.0427
2023-03-17 22:42:00,0.933,0.000833,0,0,0.00137,0.00267,0.00938,0.0472
2023-03-17 22:44:00,0.938,0.000792,0,0,0.00133,0.00212,0.00900,0.0444
2023-03-17 22:46:00,0.951,0.000792,0,0,0.00121,0.00217,0.00971,0.0293
2023-03-17 22:48:00,0.928,0.000750,0,0,0.00142,0.00371,0.0108,0.0518
2023-03-17 22:50:00,0.939,0.000749,0,0,0.000832,0.00237,0.0107,0.0414
2023-03-17 22:52:00,0.938,0.000833,0,0,0.000792,0.00312,0.0102,0.0439
2023-03-17 22:54:00,0.934,0.000667,0,0,0.000917,0.00300,0.00979,0.0485
2023-03-17 22:56:00,0.937,0.000792,0,0,0.00125,0.00300,0.0103,0.0430
2023-03-17 22:58:00,0.941,0.000833,0,0,0.00125,0.00283,0.00921,0.0408
2023-03-17 23:00:00,0.938,0.000875,0,0,0.00204,0.00338,0.0101,0.0418
2023-03-17 23:02:00,0.939,0.000833,0,0,0.00100,0.00262,0.0104,0.0421
2023-03-17 23:04:00,0.937,0.000708,0,0,0.00137,0.00275,0.00971,0.0435
2023-03-17 23:06:00,0.930,0.000792,0,0,0.00142,0.00254,0.00942,0.0530
2023-03-17 23:08:00,0.936,0.000792,0,0,0.00167,0.00371,0.0105,0.0444
2023-03-17 23:10:00,0.942,0.000792,0,0,0.00163,0.00404,0.0113,0.0338
2023-03-17 23:12:00,0.932,0.000875,0,0,0.000958,0.00312,0.0108,0.0492
2023-03-17 23:14:00,0.938,0.000667,0,0,0.000667,0.00308,0.0110,0.0428
2023-03-17 23:16:00,0.941,0.000833,0,0,0.000708,0.00258,0.0105,0.0400
2023-03-17 23:18:00,0.933,0.000833,0,0,0.000958,0.00233,0.00900,0.0500
2023-03-17 23:20:00,0.938,0.000708,0,0,0.00183,0.00367,0.0105,0.0417
2023-03-17 23:22:00,0.941,0.000917,0,0,0.000833,0.00246,0.00992,0.0394
2023-03-17 23:24:00,0.940,0.000750,0,0,0.000792,0.00271,0.0107,0.0412
2023-03-17 23:26:00,0.940,0.000792,0,0,0.000833,0.00287,0.0110,0.0403
2023-03-17 23:28:00,0.939,0.000708,0,0,0.00142,0.00337,0.00987,0.0427
2023-03-17 23:30:00,0.934,0.000833,0,0,0.00146,0.00304,0.00942,0.0462
2023-03-17 23:32:00,0.940,0.000792,0,0,0.00146,0.00254,0.00987,0.0408
2023-03-17 23:34:00,0.947,0.000875,0,0,0.00112,0.00308,0.00983,0.0327
2023-03-17 23:36:00,0.932,0.000875,0,0,0.00158,0.00292,0.0103,0.0499
2023-03-17 23:38:00,0.939,0.000708,0,0,0.00112,0.00225,0.0102,0.0412
2023-03-17 23:40:00,0.939,0.000792,0,0,0.00108,0.00237,0.00950,0.0429
2023-03-17 23:42:00,0.929,0.000625,0,0,0.00158,0.00304,0.0102,0.0525
2023-03-17 23:44:00,0.947,0.000750,0,0,0.00138,0.00321,0.0111,0.0324
2023-03-17 23:46:00,0.931,0.000875,0,0,0.00121,0.00396,0.0118,0.0459
2023-03-17 23:48:00,0.932,0.000750,0,0,0.000958,0.00329,0.0104,0.0480
2023-03-17 23:50:00,0.940,0.000875,0,0,0.000625,0.00267,0.0101,0.0430
2023-03-17 23:52:00,0.940,0.000917,0,0,0.00121,0.00283,0.00967,0.0425
2023-03-17 23:54:00,0.936,0.000708,0,0,0.000708,0.00271,0.00979,0.0469
2023-03-17 23:56:00,0.943,0.000917,0,0,0.00117,0.00229,0.00946,0.0401
2023-03-17 23:58:00,0.945,0.000750,0,0,0.00133,0.00317,0.0109,0.0344
2023-03-18 00:00:00,0.934,0.000875,0,0,0.00117,0.00263,0.00958,0.0468

